0.292198174600084,  0.766934726590117,  1.6756480796483,  -0.307233941763232,  0.43611215220228,  0.307289282992141,  0.696847903017733,  0.0542149927590227,  0.213534680455194,  0.306640008418394,  0.0416723406155322,  0,  0,  0,  0,  0,  0,  0,  Text,  b5fc3851-c26d-4be0-a47e-14a18941aeaf  
0.128072208408024,  0.487420515876829,  1.24095390082727,  0.0426627493126876,  0.124024869936355,  0.0637963487644572,  0.22446136222092,  0.046568668140162,  0.0528752542079529,  0.276965168894034,  0.00932026542799,  0,  0,  0,  0,  0,  0,  0,  Text,  ba183963-0456-4064-b736-62c5e0319fce  
0.586047407350276,  1.51728081199976,  3.73466927545652,  -0.0492325535141042,  0.728498543671176,  1.59587421742084,  0.850863655423293,  0.0915526301585945,  0.276121501898467,  0.621853994059716,  0.131059691192961,  0,  0.2,  0.2,  0,  0,  0,  1,  Text,  0f2b220a-bf4f-4602-9974-e45e3c84d3fe  
0.0609526457548689,  0.459074395984451,  1.0065847757586,  0.0236617653948493,  0.0236617653948493,  0.00559879141600886,  0.0486433606927495,  0.0832285354080509,  0.080087188862326,  0.025511958730655,  0.00155950703695032,  0,  0,  0.2,  0,  0,  0,  1,  Text,  250e7197-8072-4b85-9e28-adab2ea2cd47  
6.1071993934681,  6.17037334192903,  9.69252958054914,  -0.0132228847570862,  0.0680161992360062,  0.00175432263020405,  0.544993220893051,  0.142466529165645,  11.2671916748699,  1.06352977958418,  9.14630801427791,  0,  0,  0.2,  0,  0.3,  0.1,  0,  Wire,  31dfe2b4-6997-40a2-a687-067287809977  
0.196483185921972,  1.16273447853606,  2.25317167634244,  0.199633922164858,  0.199633922164858,  0.369063265914675,  0.166256192130505,  0.117104086976562,  0.0346646041344396,  0.435297795841801,  0.0115173668018057,  0,  0,  0.2,  0.2,  0,  0,  1,  Text,  c24fa181-6855-470b-bc71-63aa9558fb00  
0.568580663724736,  1.23962887690056,  2.53393487753245,  0.59172646055375,  1.12541877766789,  1.19477770576577,  1.39103654013411,  0.104395068734802,  0.26775418365912,  0.529373143661091,  0.108187891160375,  0,  0,  0.2,  0,  0.2,  0,  1,  Text,  eeba9951-c6b2-4723-97e8-00fa5802c3a2  
6.28179451575405,  5.05277193759282,  7.62254936705009,  -0.0727458444961914,  0.237921705724803,  0.0890689845057123,  0.996316071218032,  0.105138244592113,  11.5229925467585,  1.49085508832265,  13.112370081015,  0,  0,  0,  0,  0.4,  0.9,  0,  Wire,  ecbbaa1b-396d-4441-a9bb-cb1406788038  
0.394435348130583,  1.5561079749149,  2.55233819453516,  -0.578995131847684,  0.578995131847684,  0.485395451952862,  0.750203975079592,  0.0761811785361317,  0.240261566586978,  0.389057370642489,  0.0713474469404772,  0,  0,  0,  0,  0,  0,  0,  Text,  77805d5e-2718-459d-91b5-c3973856e86d  
6.33053357558354,  3.94340942890187,  6.94600179067708,  -0.132681071200099,  0.28121603701804,  0.126464230252334,  1.13072396937299,  0.105584312052442,  11.6281816903389,  1.49404408316398,  13.2603719540664,  0,  0,  0,  0,  0.2,  0.7,  0,  Wire,  9885f199-3f94-4c1a-ac1d-22aae6660368  
1.30996945122296,  0.180610152318195,  3.31462137982636,  0.012698310938952,  0.0445813008177288,  0.00435834078067024,  0.170857693020641,  0.832949069414562,  0.029883279426241,  3.15551039549789,  0.0719744502361168,  0,  0,  0,  0.2,  0,  0.2,  0,  Wire,  2b987844-0d49-414c-92e6-27b9acfa9032  
0.549960512912527,  0.615719607097934,  1.55544879575901,  0.101530259152935,  0.838736101856574,  1.29253647610876,  1.01833760360061,  0.103028129223908,  0.337083391927999,  0.398624355166484,  0.102560863903916,  1,  0,  0,  0,  0.3,  0,  0,  Other,  ba25f966-39c1-47fa-bf28-bf2fb68330e1  
0.31766524134145,  0.825015692371669,  1.49692578443771,  -0.862845979463238,  0.862845979463238,  0.994029021874933,  0.950240638041992,  0.124717144038571,  0.182885670088595,  0.202501172424574,  0.0282675198087516,  0,  0,  0,  0.2,  0.1,  0,  0,  Other,  75566183-e71b-4f66-83ea-819c0bc06b3d  
1.05290873941286,  0.831569280141499,  1.95134968328487,  0.0111603294685389,  0.0144335369580236,  0.000298751325179792,  0.114794549404824,  0.173191809225114,  0.120728448882014,  2.42682507425356,  0.223629235759401,  0,  0,  0.1,  0.1,  0,  0.2,  0,  Wire,  856c46cd-d3aa-4f8c-b7dc-d3866bf75483  
0.576847689074396,  0.673109939120866,  1.47019496685846,  -0.0382319940593798,  0.0382319940593798,  0.0146168536975645,  0.0618320257305062,  0.327126944577665,  0.0370552664885389,  1.25646396748476,  0.0355369756517001,  0,  0,  0.2,  0.1,  0,  0.2,  0,  Wire,  19eb0a2c-7d99-4d75-a1c9-00a1170a20b1  
0.270028826985684,  0.621428009230129,  1.79594494641825,  -0.280097641317148,  0.327819505818788,  0.67594205538631,  0.374220804252657,  0.0902424563507084,  0.36816200253129,  0.100453337501954,  0.0282282411800224,  0,  0,  0.4,  0,  0.1,  0.1,  1,  Other,  2c898b03-3931-466d-b863-7f5256ba276d  
0.511643855362462,  0.510708240435063,  1.17645969356246,  -0.572642253706229,  0.579442353200713,  0.334597017129492,  1.00374056201161,  0.0756731586797645,  0.384896639009985,  0.411380334531812,  0.120855976307542,  0,  0,  0.4,  0.1,  0.1,  0.1,  1,  Other,  895548b0-0fae-457b-8379-f922026ae9c9  
0.0282680014575238,  0.390325612270902,  0.625752396266498,  0,  0,  0,  0,  0.0585057135805388,  0.00956264941639713,  0.0653743942473034,  0.000477162600857934,  0,  0,  0.3,  0,  0,  0,  1,  Wire,  4267df25-8815-4460-b670-fa15c5a657b7  
0.298362701298149,  0.82396064849504,  1.65342585680408,  -0.518963091804993,  0.557420746506886,  0.448211942086377,  0.835354822230449,  0.0467538372973413,  0.352622697229644,  0.24714710020322,  0.0665190851348447,  0,  0,  0.2,  0,  0.2,  0,  1,  Other,  f08c14c1-8cc3-48f4-b5fa-a60c94db4c0e  
0.578817238804453,  0.499520618456138,  0.935578615273568,  -0.338283584247402,  0.4468922560878,  0.121412675165821,  1.04978292962697,  0.0660909863738686,  0.407607931373928,  0.56923557917774,  0.177098608355617,  0,  0,  0.4,  0,  0.1,  0,  1,  Other,  06ee9f2f-9e9f-4d67-89cd-0ffd1f1b9ca4  
0.62189440309149,  0.554009095291999,  1.30352140561851,  0.00439103486098332,  0.358632251043642,  0.235992030608691,  0.6598334855701,  0.0349716862798165,  0.576149627337927,  0.878568078786931,  0.38635913982028,  0,  0,  0.2,  0.2,  0,  0,  0,  Wire,  0c6667e3-fb0c-4f30-bcd4-68178515d800  
0.742582168231614,  0.61521612678277,  1.71077232507167,  0.00541464424538683,  0.52576929916147,  0.48745281847561,  0.76373345485107,  0.052915720359828,  0.426733230206722,  1.11774269188682,  0.364064881106415,  0,  0,  0.1,  0.2,  0,  0,  0,  Wire,  dbdf95a1-896d-46f0-bdee-dd6f89a1751c  
0.0519526259460096,  0.286945514162764,  0.536099340152406,  0.199742381992177,  0.199742381992177,  0.275797117589463,  0.206647024426471,  0.0500526589712747,  0.0442272535508367,  0.0558074097233078,  0.00188391941497264,  0,  0,  0.1,  0,  0,  0,  0,  Wire,  3cd66a9c-ea9e-4d7f-9e4a-1ed84c170e53  
1.72306885029079,  0.939165733194187,  2.46634347725053,  -0.00122194701272732,  0.0228918523504252,  0.00179686396257064,  0.090622534824593,  0.801623647658065,  0.0406412600196878,  4.17120525246209,  0.129392531618013,  0,  0,  0.1,  0.1,  0,  0.3,  0,  Wire,  a51688bb-318a-44d5-af1e-f568717f22cc  
1.12141995445576,  1.06790402152444,  2.08500377118109,  0.00102066203260948,  0.0707220740617521,  0.00907240144433241,  0.215632006304912,  0.525908157104362,  0.0406412600196878,  2.69310614350477,  0.0835412790148407,  0,  0,  0.1,  0.1,  0,  0.2,  0,  Wire,  ac36133a-ef9f-4499-a63d-9303a707c71f  
0.337281342712196,  0.263614714312042,  0.591711870882174,  -0.532958037192505,  0.896113035176857,  0.870620676056228,  0.999958100006157,  0.180312258177289,  0.1661510336099,  0.173800218852587,  0.0220411297731664,  1,  0,  0.1,  0,  0.2,  0.3,  0,  Other,  ac0dd2e0-f460-42dc-807e-23bb309c2b20  
0.334274711246115,  0.401363270209851,  1.32310796638612,  -0.308977442505718,  0.365453979194879,  0.916266601809353,  0.364863445945501,  0.109393473088183,  0.53311770496414,  0.0876973581366265,  0.0356853615824547,  0,  0,  0.3,  0.2,  0,  0.3,  1,  Other,  fee856ae-ff7c-43ff-b460-72acfed67813  
0.518584659509866,  0.417124439245216,  0.921728825334671,  -0.237664153795366,  0.300158328948031,  0.060805707194092,  0.775590912163136,  0.0551392072478308,  0.578540289692026,  0.385868375801157,  0.170393600955147,  0,  0,  0.2,  0,  0,  0,  1,  Other,  5964a6c8-a76f-4faf-984b-00ce18cddfe5  
1.79003836544386,  1.76759829244148,  3.04731320403391,  -0.0735020656216391,  0.108567536212877,  0.072802690940854,  0.237934435552393,  0.400029320372743,  0.0836731823934749,  4.38167891199,  0.279838408234854,  0,  0,  0.2,  0.2,  0,  0.2,  0,  Wire,  e0a18392-791b-411e-bef4-735ce243a7d7  
0.744507086968161,  1.02801814623342,  2.05827295360185,  -0.226556210044808,  0.226556210044808,  0.513277163098671,  0.150517842811013,  0.592138473494783,  0.0239066235409928,  1.79221510082851,  0.0327030953270926,  0,  0,  0.1,  0.1,  0,  0,  0,  Wire,  2dcd0a62-00b0-46d4-94c7-462aca6f9088  
0.262888278916475,  0.64058313580195,  2.03154213602261,  -0.232231495614651,  0.232231495614651,  0.539314675554175,  0.15239143532845,  0.124910062506581,  0.369357333708339,  0.0685633890886353,  0.0193294496268274,  0,  0,  0.4,  0,  0.2,  0,  1,  Other,  0b6e3644-3677-4111-9018-278ae9b534bc  
0.526400447199958,  0.72685568932682,  1.22961760864526,  -0.537668946670538,  0.537668946670538,  0.395550220270575,  0.919487874354057,  0.0634933537513603,  0.450639853747715,  0.443270282945131,  0.15246799861438,  0,  0,  0.3,  0.1,  0,  0,  1,  Other,  b2899d71-e319-4ae9-b85e-a1522df2a082  
0.528229020388267,  0.994609895407334,  2.20816616587067,  -0.163234869314086,  0.188010267585401,  0.101977531121856,  0.354567209847678,  0.0393516355423485,  0.525945717901842,  0.617070501797718,  0.247717218518564,  0,  0,  0.1,  0,  0,  0,  0,  Wire,  cf3e0d3e-41b8-423b-bc26-38eb05fccac5  
0.416792333832713,  0.426302518499913,  1.89788804812638,  -0.0638319808009046,  0.374863859491915,  0.650652694654658,  0.346760595952975,  0.0537794516978807,  0.196034313036141,  0.754197279974988,  0.112848955102901,  0,  0,  0.2,  0,  0.1,  0,  0,  Wire,  c07d479c-49df-46f6-86fa-466c85a15e46  
0.306731517208237,  0.518615530147089,  1.12682365666696,  -0.29223751614187,  0.363621883435383,  0.235825267695051,  0.713242587769358,  0.0485773372621038,  0.408803262550977,  0.216851649210567,  0.0676639844240983,  0,  0,  0.5,  0.3,  0,  0,  1,  Other,  c90ab4cb-28d5-4a24-a2d8-0217f931cdba  
0.11104713671901,  0.296776060900238,  0.64376333609784,  -0.0436784913401127,  0.088389346042173,  0.0144869810306157,  0.248051143043259,  0.0257871567725919,  0.118337786527914,  0.184961700797249,  0.0167065100861357,  0,  0,  0.3,  0,  0.2,  0,  1,  Other,  df29242a-87e4-483e-b5e7-4371cd8e1f5b  
0.61064720079888,  0.63238793930521,  1.31878053707929,  -0.313076445157632,  0.336790103570504,  0.0723042288472257,  0.881105797122433,  0.061400387332429,  0.553438334973984,  0.50226668750977,  0.212170059518675,  0,  0,  0.4,  0,  0.1,  0,  1,  Other,  5f7231f2-27d4-4b32-9b0c-f5fc595f8b71  
0.666980516898446,  0.778283806327974,  1.51707693141551,  -0.17487779275292,  0.540223480570365,  0.488531117270566,  0.836826097692887,  0.042819455621215,  0.39924061313458,  1.19108957323746,  0.362960715209917,  0,  0,  0.3,  0,  0,  0,  0,  Wire,  2f803df4-21e1-404b-8641-6768983be396  
0.758487924856973,  0.766333857826576,  2.29885031181505,  -0.299879712663081,  0.666937730129937,  1.25186706951332,  0.66497508557165,  0.0557821605867589,  0.683729433272395,  0.690417383148351,  0.360310135152713,  0,  0,  0.1,  0.2,  0,  0,  0,  Wire,  2a404413-44ca-491c-92ca-3417d52e721e  
0.619849991985487,  0.529417216866176,  2.35974231425568,  0.0139489354601774,  0.0139489354601774,  0.00194572800472193,  0.0373482736685076,  0.300814564478172,  0.0442272535508367,  1.32183836173206,  0.0446219770003519,  0,  0,  0.2,  0.3,  0.1,  0.8,  1,  Other,  6e1edbec-2b3f-4b9a-a7e5-c9c1623dc971  
1.00141227981919,  1.03706534182306,  2.17375955241421,  0.542515708748716,  2.0290336077573,  2.9299186940951,  2.19004962901289,  0.196774538168503,  0.224722261285333,  1.03801782085353,  0.178045659737198,  0,  0,  0.2,  0.2,  0.2,  0.7,  1,  Other,  1acee643-1dc5-4a29-993a-1b88773a283d  
2.61043763824054,  1.36018942267511,  2.61265539644426,  -0.102550795114077,  0.291771394694486,  0.165633046352695,  0.938284150594624,  0.0972909043321819,  0.511601743777247,  6.26637486321713,  2.446971283985,  0,  0,  0,  0.1,  0,  0.3,  0,  Wire,  b71b008b-56de-4d00-ad26-1d4b92f066ff  
0.457761700451353,  0.642792257605081,  1.25207560432666,  0.0763619429147223,  0.509065480596177,  0.447932161953472,  0.92276153597065,  0.0523101240331993,  0.621572212065813,  0.294982022823198,  0.139948299397967,  0,  0,  0.3,  0,  0.2,  0,  1,  Other,  564c67dd-78be-4d20-b5c5-6b5ae7440f89  
0.811367338378749,  0.634154167523426,  1.04250188559055,  -0.302019827409756,  0.390537097817875,  0.0611114714639876,  1.1184325060897,  0.0628981782778041,  0.657432147377303,  0.728685321244333,  0.365654938187932,  0,  0,  0.2,  0,  0,  0,  1,  Other,  dfbeb91a-3f2e-48ec-8cc0-f3c972ecd8ae  
0.469963363689083,  1.21673841591132,  4.22735858160343,  0.0196618438464511,  0.0314208689094595,  0.00479104213866742,  0.107219926866078,  0.126986000065323,  0.0753058641541274,  1.05715178990152,  0.0607640386440093,  0,  0,  0,  0.3,  0,  0,  0,  Wire,  5c227b38-a769-426a-8009-918e791d0e40  
0.292803219410473,  1.15515363155168,  1.74058473503838,  -0.269700686031526,  0.269700686031526,  0.0976880096151858,  0.497613291633656,  0.0522879978985894,  0.255800871888623,  0.293387525402532,  0.0572827883273842,  0,  0,  0.1,  0.5,  0.1,  0.6,  0,  Text,  23dfb62c-3925-48bb-ae10-fc96e6947d93  
0.108734965077598,  0.900849857736346,  1.38433636948393,  0.200817059143768,  0.224970786770864,  0.390023334867336,  0.215479382398514,  0.0451264987519482,  0.0525945717901842,  0.228013131155229,  0.0091533752579211,  0,  0,  0.2,  0,  0,  0,  1,  Text,  3c66ad71-60fa-49f4-93ed-0c38e7239186  
2.7632661290467,  0.661652274600848,  3.6629999226816,  -0.0192501634809979,  0.560422800741248,  0.379051427341979,  1.3550519866263,  0.034992676216374,  3.44733511461117,  2.89720181335001,  7.62329518770906,  0,  0,  0.1,  0.3,  0,  0,  0,  Wire,  38878133-50f1-4319-b2ee-dca12811e8a4  
0.535309680273868,  0.482583846391534,  1.22961760864526,  0.304335613606909,  0.356857865194439,  0.943459431985155,  0.366353682836545,  0.328448000967906,  0.463788496695261,  0.0861028607159606,  0.0304802158938276,  1,  0,  0.2,  0.3,  0.4,  0,  0,  Other,  8422a726-93d9-4311-b5b7-1b3de3de04f2  
0.604397587852737,  0.556988496336856,  1.2676722101612,  -0.31506640125533,  0.321170313280352,  0.0654590719879414,  0.818708682419139,  0.0627617075880538,  0.535508367318239,  0.497483195247772,  0.203341096638776,  0,  0,  0.1,  0,  0.6,  0,  0,  Other,  c4f46bbf-b209-4f4a-a2a8-ccd57434e2bf  
1.65357232501907,  0.631606859652793,  1.75061346780576,  -2.04787962531611,  3.92995939344999,  11.7636238396792,  2.42344626852741,  4.6372984911276,  0.0705245394459288,  0.382679380959825,  0.0205994586224035,  1,  0.3,  0.2,  0.1,  0.3,  0,  0,  Wire,  3bd6621d-a355-45f5-a91d-3642b0927870  
0.717994811838023,  0.508415332527805,  1.34240877772874,  -0.661056107268832,  2.13991718817957,  4.40928713666945,  2.19279057211056,  0.335831994787748,  0.229503585993531,  0.30614350476786,  0.0536284210915454,  1,  0.4,  0.1,  0.1,  0.6,  0.6,  0,  Text,  96b99b53-eb51-42fb-9f01-4d771e517514  
0.158821430641707,  0.4873360451598,  1.50501862074923,  0.142598382855596,  0.142598382855596,  0.171399464083384,  0.162875847333131,  0.0858502471477826,  0.0430319223737871,  0.312521494450524,  0.0102648149745536,  0,  0,  0.2,  0.5,  0,  0,  1,  Text,  8462dcde-4db4-4f92-915d-ed33528e1e73  
1.09196220099115,  1.02177054024456,  2.1902992224809,  -0.12153892802026,  1.2006556691579,  2.34653807739304,  1.36952768043076,  0.126164136429213,  0.468929978781449,  0.942153456150703,  0.339545229854509,  0,  0.1,  0,  0,  0.6,  0,  0,  Text,  b95e6db8-c29d-4dba-acc0-af4388668872  
0.290451660266043,  0.978412822715026,  1.98288272205919,  0.289559566087603,  0.31372172288831,  0.88347086137802,  0.254268370894385,  0.139924016711518,  0.371880367788219,  0.0757883695010818,  0.0216607657378501,  0,  0.1,  0,  0.5,  0,  0,  0,  Text,  655e3d42-9743-456e-846d-9e067fac7380  
0.240542279329742,  0.607716401807829,  1.3419039948611,  0.236590292302645,  0.348324902458781,  0.397505160255602,  0.503768545722344,  0.0373952907185587,  0.138274224512479,  0.523088354203545,  0.0555884126203613,  0,  0,  0.2,  0,  0,  0,  1,  Other,  2475e0da-ae0b-4bc0-be40-f226ee74256a  
0.56223005814989,  0.747601209276237,  1.75176392251506,  0.545555874166914,  0.588105337979306,  0.729067672425943,  0.876611797838134,  0.0523582386335869,  0.478377286046277,  0.589960444939793,  0.216900940399631,  0,  0,  0.2,  0,  0.2,  0,  1,  Other,  bb5b5b73-3afa-433f-adac-7876caac5f5b  
0.382358611641742,  0.58545897442363,  1.0219516988452,  -0.980004878362534,  0.980004878362534,  1.10685734432024,  1.23140177565716,  0.129343324793283,  0.193240375871476,  0.273432548788217,  0.0406084183103289,  1,  0,  0,  0,  0.4,  0.1,  0,  Other,  2fcdb392-3cd9-4eea-85c0-5a676fbeb3b9  
0.220901318703335,  0.697618288409955,  1.46822657617332,  -0.0264465627867461,  0.0331783265173888,  0.00616093748471726,  0.0915897148458908,  0.0798332717820395,  0.0498130746690916,  0.573613933870933,  0.0219599340369962,  0,  0,  0.2,  0.1,  0,  0,  1,  Text,  9e35401c-b45b-4523-b532-57eb87bd1fc2  
0.867269235338726,  0.876442578938363,  1.58175815164973,  0.597635901777303,  1.13197882090012,  1.25788623960921,  1.61077053732155,  0.111845333294838,  0.397645751237749,  0.790576717148539,  0.241606356631086,  0,  0,  0.2,  0,  0.1,  0,  1,  Text,  5ac8b08e-b5ed-4d96-81c0-3a0a9bb6a2bf  
0.705557423869977,  0.829093369148363,  1.8265205967759,  -0.71174779703364,  0.842466611844076,  1.10826558156971,  1.25904229998909,  0.0832802897440138,  0.382186521168031,  0.731134858716318,  0.214753794803464,  0,  0.1,  0,  0,  0,  0,  0,  Text,  62d941b4-50f4-420e-9fd1-0b6715653d08  
0.385571504816138,  0.69580321418341,  1.59999685499489,  0.253359271606908,  0.260037813226879,  0.262409885408122,  0.391755388383802,  0.0588255050964829,  0.131403455592604,  0.899058108787342,  0.090795126591681,  0,  0,  0.2,  0.3,  0,  0,  0,  Other,  8a8212a2-c47f-4595-9508-45e8d3684988  
0.039993509706113,  0.0673608866377233,  0.419535695525235,  0.0504365831560937,  0.0504365831560937,  0.0254384892046155,  0.0710187180650944,  0.0563311096652781,  0.0343538445993736,  0.0386372079809436,  0.00102011485610488,  0,  0,  0.2,  0,  0,  0,  0,  Other,  71e913c4-fa9d-4c49-b656-527ce96f4eac  
0.656955996988793,  0.582372631595304,  1.6905583110367,  -0.418023072048017,  0.557045169471545,  1.08265109703546,  0.709309038259922,  0.0638402699455342,  0.208699605941194,  1.51428134356083,  0.242882481080887,  0,  0,  0.4,  0,  0.5,  0,  0,  Other,  5f07a031-0f82-423d-a50a-98472f99fd15  
1.23758883174805,  0.672408143480071,  1.66756915587598,  0.721539385518067,  0.816722085842196,  0.880813289106784,  1.5958489298175,  0.0646401264939219,  0.744619581691422,  1.48753250726633,  0.851273095983821,  0,  0,  0.2,  0,  0,  0,  0,  Other,  1ebae821-2f78-427e-872c-0ecb062d8499  
0.876698480848692,  0.791046035851533,  2.63445979921656,  -0.239182668190543,  0.362714400949847,  0.798953119710222,  0.440677365003623,  0.379816271562691,  1.3544003233303,  0.0698441836578597,  0.07270182021119,  0,  0,  0.1,  0.1,  0,  0,  0,  Wire,  13271adb-f311-46c4-9bba-3452e023e3a8  
0.904189267900505,  0.830684658881251,  1.80989133911939,  0.308609414834408,  0.387896007417012,  0.487927391102941,  0.699332032657035,  0.0513358951220478,  1.31489340204102,  0.566183701566905,  0.572157900797494,  0,  0,  0.1,  0.1,  0,  0,  0,  Wire,  f86a7f9f-0f97-4a7e-918c-de1bf76ce651  
0.68997459606094,  0.968434230322664,  2.28534411226971,  0.720716927900499,  0.741767965210863,  1.3101410970502,  0.960027915112647,  0.0411935054420136,  0.367586137213297,  1.46969994973666,  0.415198516990718,  0,  0,  0.2,  0,  0.5,  0,  0,  Other,  02d9b82d-026d-4695-b857-5ec7024c7601  
1.59859610012798,  0.646201955096335,  1.57778692748452,  0.979241465037495,  1.01758977707147,  1.08375494360571,  1.81330941650602,  0.0673012173951261,  1.19207840759826,  1.48901855372714,  1.36418390299435,  0,  0,  0.3,  0,  0.1,  0.1,  0,  Other,  ef45e166-e16d-48ab-bfe9-774ef03e2b13  
2.63118113944565,  0.786689899725856,  1.59295619064791,  -0.254182238232601,  0.858663430677852,  0.99694078864495,  1.76340167078652,  0.0396828857080468,  3.0489037081944,  2.67488362944994,  6.26782108702902,  0,  0,  0.2,  0.1,  0,  0,  0,  Wire,  148c73be-9afa-435a-a247-d6f2ddfd01f9  
1.10464022547244,  3.28330678492174,  4.81997162891517,  -0.0383400725035901,  0.0610898315609501,  0.00379352294822767,  0.276836325518225,  0.0291955583630798,  1.65585530968981,  1.17992088987959,  1.50156198596226,  0,  0,  0.2,  0.5,  0,  0.1,  0,  Other,  ed96b30f-6dfa-4bc3-b4d2-f1d75ca9b2e0  
1.85045388894045,  0.584383326619179,  1.69303049121828,  -0.235097941361186,  0.875345797508354,  1.12797314259494,  1.52026830288814,  0.0471505555566807,  2.33348489441245,  1.45483948512861,  2.60908401028095,  0,  0,  0.1,  0.1,  0.6,  0.2,  0,  Wire,  0a7d0650-b33e-44c9-b5d7-c604515dcd92  
0.228762689050494,  1.05082897499939,  1.69634395627794,  -0.105799933358235,  0.161835011260907,  0.0898107633784682,  0.237731536781101,  0.0330115597410265,  0.261089218955239,  0.283834874013855,  0.0569537971200709,  0,  0,  0.2,  0.2,  0,  0,  0,  Other,  7f771910-19db-4e7d-b318-0f272cb68549  
0.0605553033961249,  0.305979066905135,  0.518718669359811,  0.0193527107193454,  0.0904679526250135,  0.0427948893217418,  0.133731717099485,  0.123219794547622,  0.0936142265332929,  0.0148604646080552,  0.00106915883957146,  0,  0,  0,  0.2,  0,  0,  0,  Wire,  925bfabd-40a6-4736-b18d-b6e695168fba  
1.4592727076638,  0.730053383018776,  1.83494491533022,  -0.282729075100539,  0.308539233952811,  0.809911911441618,  0.288196714043161,  0.583706207184383,  2.34207335556229,  0.0728162765794707,  0.131068084055098,  0,  0,  0.1,  0.1,  0.2,  0,  0,  Wire,  6649af6e-6e0f-4976-8511-eabd4d296dc8  
0.839909803761776,  3.85815345081956,  6.36290251215226,  0.0951880427371472,  0.0951880427371472,  0.0173184214631805,  0.245005767751593,  0.0834996088044204,  1.33550570880065,  0.295723245700299,  0.303528309276322,  0,  0,  0.1,  0.8,  0,  0,  0,  Other,  fe921e1d-d453-4d30-a678-2b8ae07486cb  
1.34817405137672,  0.908289371050885,  2.05495757997084,  0.518826839522213,  1.30114623795567,  2.57925480291202,  1.51052661608083,  0.169011078021615,  0.407093058502577,  1.23490460892939,  0.386362616471707,  0,  0,  0,  0,  0.1,  0,  0,  Text,  c60bc7ac-0dba-4ea1-b7aa-92d40e997347  
0.273419493419214,  0.657884585920352,  1.32806687189105,  0.314455122483915,  0.331475184170294,  0.797218621457869,  0.301980486380417,  0.107476439612329,  0.299737294129534,  0.108481391638803,  0.0249898713355616,  0,  0,  0,  0.1,  0,  0,  0,  Text,  535e3ed8-55a7-4412-a7c6-af8c21694753  
0.312110800543041,  0.750981146986862,  1.69328780241803,  0.207388877443016,  0.229434122187637,  0.373038111884118,  0.288361837705187,  0.0623497050531897,  0.0936142265332929,  0.780174391922901,  0.0561308390775017,  0,  0,  0.2,  0,  0,  0,  1,  Text,  cf2b0f95-6180-4ef7-ba37-f0d9dd23bcf0  
0.996525119718297,  0.915514216466989,  1.77724474479617,  0.645367518009257,  1.13114297596083,  0.903303228275644,  1.85153476328519,  0.0979155927827931,  0.447458825906841,  1.05955112655434,  0.364370313405623,  0,  0,  0.2,  0,  0,  0,  1,  Text,  2fee3172-d53b-4371-b401-69de0db2c955  
0.32081689555551,  0.736841507936354,  1.66044768249014,  -0.0845175784122684,  0.616019344158972,  1.31192417521666,  0.592305570474162,  0.0846763087482296,  0.0910376881883399,  0.62413951353832,  0.0436687628786435,  0,  0,  0.2,  0.1,  0.1,  0,  1,  Other,  b307c535-ef65-4c3e-ac0b-cf24b6ddb8f7  
0.628799013308554,  0.907785703186926,  2.10530763073184,  0.617830836844935,  0.792627125177648,  1.26588850008386,  1.07671929861877,  0.0646918860908018,  0.457764979286653,  0.62413951353832,  0.219579722776576,  0,  0,  0.2,  0.1,  0.1,  0,  1,  Other,  334534c7-057d-49f7-8038-64027d8a9830  
0.387461333023845,  0.631547769967069,  1.27402029963544,  -0.890186396684053,  0.890186396684053,  0.734390342365611,  1.13369058811399,  0.140473415897997,  0.200111144791351,  0.249655805415328,  0.0383955537763168,  1,  0,  0,  0,  0,  0,  0,  Other,  447924b9-b431-4b84-ada8-aafd30b47945  
0.758740023167069,  0.473311989903983,  1.94055325578088,  -0.602491247114977,  0.665215377558317,  1.66156791803565,  0.631195525045029,  0.376450186243574,  0.0575426897039507,  1.24233484123342,  0.0549410320386025,  0,  0,  0.2,  0,  0.3,  0,  0,  Other,  f1e236ec-2d4a-4e8c-a342-f7efc1fb63eb  
1.36014401430299,  0.869956094348171,  1.68109977277323,  0.540413921766544,  0.693454107874202,  0.356819853691247,  1.6164015481579,  0.0611003904436906,  0.930130342528039,  1.52171157586486,  1.08778770625141,  0,  0,  0.1,  0.1,  0.1,  0,  0,  Other,  de4bce67-e5c8-48ea-8679-fcd8a8ed60a9  
1.48603343818226,  0.825138252622452,  2.35622893579587,  0.323004271591243,  0.762692624881299,  1.08035048052289,  1.13699367652292,  0.0447401937101708,  1.63094877235526,  1.41471623068686,  1.77328134844182,  0,  0,  0.2,  0.1,  0,  0,  0,  Wire,  8ba9fb18-28f3-473b-afee-21962f074818  
0.215878246236317,  1.36351030884134,  1.89143808039854,  9.54198183685043E-05,  0.0689196013623377,  0.010836633660837,  0.190076115329976,  0.0322650143296692,  0.334091138728908,  0.202102318669551,  0.0518924580263198,  0,  0,  0.2,  0.2,  0,  0,  0,  Other,  2d370c88-d822-44e9-bd11-9d84d285e813  
2.58106579708466,  1.06900263731438,  2.93253368312842,  -0.328371996377358,  0.761184816499817,  1.25348575609152,  0.919702769766306,  0.169528530499334,  4.00050520359705,  0.459188356388907,  1.41180168742172,  0,  0,  0.1,  0,  0.2,  0,  0,  Wire,  7acba8d5-e137-4ef0-b62a-fabdf20af790  
